[2, -5, 8, 6, 1, -4, 5, 2, 0]
[1, 0, -3, -3, 1, 5, 2, 8, 1]
[1, 8, 5, 8, 2, 1, -7, -3, 2]
[-7, -3, 8, -6, 1, 0, 8, -8, 16]
[-2, 0, 5, 7, 1, -6, 8, 8, 0]
[3, 2, 2, -1, -2, 0, 3, 1, 0]
[-1, -2, -3, 8, -2, -1, -3, -3, 12]
[0, -1, -2, -2, -2, 0, 1, 8, 5]
[0, 1, -1, -1, 1, 0, -4, 1, 5]
[-1, -1, 1, 8, 0, 8, 0, -1, 2]
[8, 0, -1, 8, 8, 8, -1, -1, 2]
