[4, -1, 8, 6, 3, 2, 0, -7, 0]
[1, 0, -3, -3, 8, 2, 1, 5, 1]
[2, 8, 4, 8, -3, -5, 1, 2, 1]
[-5, -8, 8, 1, -5, 7, 2, 1, 10]
[-2, 0, 5, 7, 8, 8, 1, -6, 0]
[-1, 8, 8, -2, -2, 8, -1, 0, 4]
[-1, -2, -3, 3, -3, -3, -2, -1, 12]
[0, -1, -2, -5, 8, 1, -2, -8, 16]
[0, 1, -1, -1, 1, -8, 1, 0, 9]
[6, 7, -8, 8, -8, -8, 8, 1, 16]
[0, -7, 8, 8, 1, 8, -1, 8, 0]
[-1, 7, 8, 8, -7, -8, -8, 8, 16]
